0.3,0.2,15,78.70000000000053
0.3,0.2,16,51.771701388889845
0.3,0.2,10,82.82333333333375
0.3,0.2,13,77.26837606837654
0.3,0.2,20,49.87888888889
0.3,0.3,11,74.37727272727359
0.3,0.3,13,74.40833333333391
0.3,0.3,16,42.52031250000023
0.3,0.3,14,70.00647546897595
0.3,0.3,11,89.16666666666691
0.3,0.4,13,82.36602564102512
0.3,0.4,7,31.475000000001597
0.3,0.4,13,80.89893162393233
0.3,0.4,11,91.96338383838402
0.3,0.4,13,72.424786324787
0.3,0.5,20,55.61694444444585
0.3,0.5,12,81.47500000000063
0.3,0.5,13,64.09194139194216
0.3,0.5,11,69.53322510822608
0.3,0.5,17,68.72957516339872
0.3,0.6,10,80.3155555555563
0.3,0.6,15,59.18555555555661
0.3,0.6,17,68.3581699346435
0.3,0.6,10,55.59138888888998
0.3,0.6,13,79.86565934066046
0.3,0.7,15,67.56425925926006
0.3,0.7,13,60.2906593406603
0.3,0.7,9,73.23827160493886
0.3,0.7,15,82.29944444444484
0.3,0.7,17,63.394607843138026
0.3,0.8,16,71.32899305555625
0.3,0.8,13,53.2444444444455
0.3,0.8,11,82.07297979798017
0.3,0.8,14,80.24384920634985
0.3,0.8,15,61.72185185185271
0.3,0.9,13,81.71068376068428
0.3,0.9,12,76.92268518518571
0.3,0.9,13,54.101495726496836
0.3,0.9,16,69.97430555555648
0.3,0.9,14,83.79206349206383
0.3,1.0,12,90.58449074074095
0.3,1.0,15,68.19171957672037
0.3,1.0,9,60.972222222223095
0.3,1.0,15,66.43370370370444
0.3,1.0,11,83.26111111111149
0.4,0.0,15,64.70203703703774
0.4,0.0,15,82.89715488215505
0.4,0.0,17,65.31781045751725
0.4,0.0,14,102.47373737373793
0.4,0.0,16,76.21996527777831
0.4,0.1,12,74.28888888888946
0.4,0.1,17,63.107189542485564
0.4,0.1,11,90.29671717171726
0.4,0.1,17,71.47467320261514
0.4,0.1,13,70.49444444444474
0.4,0.2,15,74.28740740740817
0.4,0.2,12,78.9673611111116
0.4,0.2,15,78.47703703703722
0.4,0.2,15,84.54234006734059
0.4,0.2,13,74.25235042735125
0.4,0.3,18,74.4344135802474
0.4,0.3,17,90.8564765300062
0.4,0.3,14,84.41309523809534
0.4,0.3,19,60.89980063795973
0.4,0.3,11,90.26212121212149
0.4,0.4,15,72.79851851851912
0.4,0.4,13,86.82521367521397
0.4,0.4,13,85.59230769230834
0.4,0.4,13,92.25726495726514
0.4,0.4,13,73.21047008547069
0.4,0.5,15,73.17870370370443
0.4,0.5,17,56.23202614379216
0.4,0.5,14,76.36805555555624
0.4,0.5,14,87.11309523809553
0.4,0.5,16,60.718055555556504
0.4,0.6,15,84.94444444444512
0.4,0.6,14,70.88492063492133
0.4,0.6,15,75.36592592592665
0.4,0.6,14,63.492658730159576
0.4,0.6,18,70.14932659932738
0.4,0.7,13,53.59764957265142
0.4,0.7,18,67.58856621773363
0.4,0.7,12,91.91620370370391
0.4,0.7,13,86.75341880341946
0.4,0.7,12,78.92939814814864
0.4,0.8,14,74.1099206349207
0.4,0.8,13,73.60048562548636
0.4,0.8,13,64.81282051282152
0.4,0.8,17,68.75294117647127
0.4,0.8,17,60.898469994059205
0.4,0.9,12,84.94282407407451
0.4,0.9,11,89.53358585858611
0.4,0.9,12,92.1212121212124
0.4,0.9,16,70.03524305555632
0.4,0.9,17,84.64361259655446
0.4,1.0,19,66.03128654970915
0.4,1.0,16,78.66371527777822
0.4,1.0,14,79.59328449328463
0.4,1.0,14,67.88392857142898
0.4,1.0,14,83.48115079365118
0.5,0.0,17,71.22404474610427
0.5,0.0,17,64.05151515151603
0.5,0.0,18,76.34855499438892
0.5,0.0,20,68.60111111111179
0.5,0.0,12,78.87222222222277
0.5,0.1,20,82.14555555555599
0.5,0.1,15,88.75308080808131
0.5,0.1,17,75.22559417706525
0.5,0.1,20,62.849882478633354
0.5,0.1,13,86.25580210387938
0.5,0.2,16,85.06753472222256
0.5,0.2,15,88.70394586894615
0.5,0.2,15,82.42632478632522
0.5,0.2,16,84.9378472222226
0.5,0.2,12,36.73865740740862
0.5,0.3,20,73.75212606837681
0.5,0.3,16,80.20479797979877
0.5,0.3,17,79.14089423648318
0.5,0.3,19,73.74144174538964
0.5,0.3,16,56.63211805555652
0.5,0.4,18,86.48922127255484
0.5,0.4,13,77.88824786324838
0.5,0.4,16,80.9547142094023
0.5,0.4,16,80.02919337606889
0.5,0.4,17,82.60173796791453
0.5,0.5,17,89.19054801407762
0.5,0.5,15,92.12037037037052
0.5,0.5,18,65.81522166105576
0.5,0.5,16,61.08368055555643
0.5,0.5,12,97.53857323232337
0.5,0.6,13,84.34052059052102
0.5,0.6,20,84.42722222222292
0.5,0.6,15,81.70400284900343
0.5,0.6,17,85.64106334841672
0.5,0.6,16,82.79385111416444
0.5,0.7,17,63.619959778784036
0.5,0.7,18,60.05789241622673
0.5,0.7,13,65.55846930847055
0.5,0.7,14,86.18055555555587
0.5,0.7,16,88.79826388888921
0.5,0.8,20,77.55077991453062
0.5,0.8,16,72.82118055555617
0.5,0.8,19,79.11081871345061
0.5,0.8,20,61.17286616161713
0.5,0.8,16,85.44236111111147
0.5,0.9,16,62.541145833334234
0.5,0.9,18,75.6388888888896
0.5,0.9,18,75.61388888888929
0.5,0.9,17,86.05441176470622
0.5,0.9,15,70.25944444444514
0.5,1.0,16,78.55868055555602
0.5,1.0,14,84.64285714285703
0.5,1.0,19,72.93114035087785
0.5,1.0,15,86.85947293447312
0.5,1.0,14,79.82440476190507
0.6,0.0,14,88.17480158730186
0.6,0.0,17,84.16949112978571
0.6,0.0,17,88.44596530920109
0.6,0.0,15,88.65262108262138
0.6,0.0,19,83.5026315789479
0.6,0.1,16,87.04045138888917
0.6,0.1,15,99.80092592592594
0.6,0.1,18,78.76702109618788
0.6,0.1,20,66.36932539682611
0.6,0.1,16,84.82676091269877
0.6,0.2,15,90.22928774928765
0.6,0.2,18,75.68628917378982
0.6,0.2,16,78.80662393162451
0.6,0.2,16,92.58789682539715
0.6,0.2,17,93.33480392156882
0.6,0.3,16,77.15905448718021
0.6,0.3,17,83.3350858292042
0.6,0.3,20,74.14763888888952
0.6,0.3,20,77.12909035409157
0.6,0.3,18,73.45079534662932
0.6,0.4,16,88.86458333333356
0.6,0.4,19,87.54446532999233
0.6,0.4,18,93.59122744539428
0.6,0.4,19,81.18698830409396
0.6,0.4,19,70.0407894736849
0.6,0.5,20,50.19125000000106
0.6,0.5,17,85.59404941463812
0.6,0.5,18,61.507585470085914
0.6,0.5,15,91.41759259259283
0.6,0.5,19,77.11610436347333
0.6,0.6,14,96.35416666666674
0.6,0.6,20,82.07321428571467
0.6,0.6,15,97.81944444444451
0.6,0.6,19,66.45691311612426
0.6,0.6,20,78.80875000000047
0.6,0.7,18,87.90467541717553
0.6,0.7,19,78.20480981866613
0.6,0.7,19,84.59928989139566
0.6,0.7,20,79.91105463980566
0.6,0.7,17,53.818627450981445
0.6,0.8,19,76.474310776943
0.6,0.8,17,74.06148459383799
0.6,0.8,17,82.09941822883073
0.6,0.8,19,75.41403508771991
0.6,0.8,15,89.91722222222239
0.6,0.9,18,77.6738112196451
0.6,0.9,17,89.71001400560243
0.6,0.9,17,84.16015406162506
0.6,0.9,16,86.29330357142886
0.6,0.9,19,83.32416618469298
0.6,1.0,15,87.37632275132306
0.6,1.0,18,83.33306878306931
0.6,1.0,18,84.83086419753126
0.6,1.0,15,81.38693528693575
0.6,1.0,17,75.20072362278326
0.7,0.0,18,68.49628721859206
0.7,0.0,20,85.76277777777825
0.7,0.0,19,79.72222222222265
0.7,0.0,19,81.1013157894743
0.7,0.0,20,83.84388888888931
0.7,0.1,18,66.25015432098856
0.7,0.1,18,88.4501906318085
0.7,0.1,20,72.49069444444497
0.7,0.1,16,73.74375000000059
0.7,0.1,18,93.0697530864199
0.7,0.2,17,93.5934640522879
0.7,0.2,17,92.83222798923515
0.7,0.2,20,87.431805555556
0.7,0.2,19,82.13508771929872
0.7,0.2,18,79.20265976761124
0.7,0.3,18,89.86126543209902
0.7,0.3,19,85.87766597867252
0.7,0.3,20,90.62083333333356
0.7,0.3,19,83.79579463364338
0.7,0.3,17,90.132189542484
0.7,0.4,19,86.7374269005848
0.7,0.4,20,45.6279166666679
0.7,0.4,19,87.83757309941556
0.7,0.4,18,88.38317901234616
0.7,0.4,17,70.73937908496968
0.7,0.5,19,81.10394736842171
0.7,0.5,17,77.52859477124238
0.7,0.5,16,85.43072916666705
0.7,0.5,20,72.16819444444519
0.7,0.5,17,82.30490196078479
0.7,0.6,18,85.58780864197571
0.7,0.6,18,89.43595679012373
0.7,0.6,15,95.06944444444456
0.7,0.6,19,84.44875300997633
0.7,0.6,20,84.28617647058869
0.7,0.7,20,87.70180555555578
0.7,0.7,16,69.73038194444503
0.7,0.7,18,92.93858024691379
0.7,0.7,15,77.1527777777783
0.7,0.7,19,81.76345029239795
0.7,0.8,18,83.62654320987691
0.7,0.8,16,89.98472222222253
0.7,0.8,18,87.40956790123492
0.7,0.8,19,94.26169590643298
0.7,0.8,18,78.48348765432151
0.7,0.9,20,74.74572712418352
0.7,0.9,18,84.85262345679051
0.7,0.9,16,56.391319444445465
0.7,0.9,20,82.68680555555596
0.7,0.9,20,82.69375000000045
0.7,1.0,20,77.57972222222331
0.7,1.0,19,90.33018575851425
0.7,1.0,18,81.0206790123461
0.7,1.0,17,88.38594771241874
0.7,1.0,20,71.78930555555625
0.8,0.0,20,95.51967836257329
0.8,0.0,20,80.73402777777935
0.8,0.0,18,76.3412400145249
0.8,0.0,19,89.52119883040957
0.8,0.0,19,87.99751461988335
0.8,0.1,18,92.4328703703706
0.8,0.1,19,86.31725915666397
0.8,0.1,18,45.80385802469321
0.8,0.1,20,82.57864379085012
0.8,0.1,17,99.92647058823532
0.8,0.2,19,98.53801169590649
0.8,0.2,19,88.83084795321669
0.8,0.2,20,94.95680555555563
0.8,0.2,18,80.23750000000047
0.8,0.2,19,84.4586601307205
0.8,0.3,19,92.02119883040955
0.8,0.3,19,86.96611627107026
0.8,0.3,20,92.18250000000026
0.8,0.3,20,4.489444444446299
0.8,0.3,19,89.63128654970785
0.8,0.4,20,42.8202777777796
0.8,0.4,19,78.697660818714
0.8,0.4,20,84.84947712418341
0.8,0.4,20,87.89151960784349
0.8,0.4,19,84.54298245614055
0.8,0.5,19,91.22573099415222
0.8,0.5,20,95.5325511695909
0.8,0.5,20,75.81419934640584
0.8,0.5,20,55.30211601307293
0.8,0.5,19,96.23172514619894
0.8,0.6,18,77.87685185185234
0.8,0.6,18,97.65817901234573
0.8,0.6,20,96.10611111111123
0.8,0.6,17,87.77777777777806
0.8,0.6,17,94.65277777777789
0.8,0.7,19,86.817397660819
0.8,0.7,18,91.24614197530882
0.8,0.7,19,62.04696422428716
0.8,0.7,19,79.78629170966688
0.8,0.7,19,85.45430856553189
0.8,0.8,20,79.61850490196136
0.8,0.8,18,60.52129629629725
0.8,0.8,20,87.1728104575167
0.8,0.8,20,76.55138888888999
0.8,0.8,19,85.28855032317675
0.8,0.9,19,83.12222222222258
0.8,0.9,19,87.58976608187164
0.8,0.9,17,88.23578431372776
0.8,0.9,18,96.94058641975317
0.8,0.9,20,92.54875000000042
0.8,1.0,19,89.20248538011715
0.8,1.0,20,56.65055555555655
0.8,1.0,17,36.111111111112564
0.8,1.0,20,97.41060672514644
0.8,1.0,19,75.7657894736847
0.9,0.0,19,18.03976608187322
0.9,0.0,20,77.78166666666718
0.9,0.0,0,0
0.9,0.0,20,97.4965277777778
0.9,0.0,20,93.33787280701776
0.9,0.1,19,92.28801169590658
0.9,0.1,19,62.63523391812949
0.9,0.1,19,99.44078947368419
0.9,0.1,19,78.94254385965142
0.9,0.1,20,80.89083333333377
0.9,0.2,20,68.26412280701831
0.9,0.2,0,0
0.9,0.2,20,88.63541666666694
0.9,0.2,20,73.60500000000059
0.9,0.2,20,54.44291666666769
0.9,0.3,20,9.993194444446296
0.9,0.3,20,55.63430555555656
0.9,0.3,20,84.2984722222226
0.9,0.3,20,87.12815789473723
0.9,0.3,20,77.46152777777839
0.9,0.4,20,89.41861111111136
0.9,0.4,19,52.61578947368651
0.9,0.4,20,90.20333333333357
0.9,0.4,20,96.29866228070192
0.9,0.4,19,52.63561865189511
0.9,0.5,19,80.16739766082034
0.9,0.5,20,88.60986842105304
0.9,0.5,20,80.6770833333338
0.9,0.5,0,0
0.9,0.5,20,68.30250000000073
0.9,0.6,20,92.16301169590662
0.9,0.6,19,54.56754385965075
0.9,0.6,19,97.49634502923979
0.9,0.6,20,84.20722222222255
0.9,0.6,20,90.37152777777807
0.9,0.7,20,97.05402777777792
0.9,0.7,0,0
0.9,0.7,20,60.89166666666755
0.9,0.7,0,0
0.9,0.7,20,91.119868421053
0.9,0.8,20,98.44592836257321
0.9,0.8,20,97.40277777777786
0.9,0.8,20,91.90495614035116
0.9,0.8,19,90.5519005847955
0.9,0.8,20,81.45467836257356
0.9,0.9,19,74.9305555555567
0.9,0.9,19,26.305263157897013
0.9,0.9,19,98.81578947368428
0.9,0.9,20,74.41013888889005
0.9,0.9,19,90.27412280701779
0.9,1.0,19,89.76973684210549
0.9,1.0,19,94.16301169590653
0.9,1.0,20,92.15666666666682
0.9,1.0,20,52.819444444445516
0.9,1.0,20,87.25694444444476
1.0,0.0,0,0
1.0,0.0,0,0
1.0,0.0,0,0
1.0,0.0,0,0
1.0,0.0,0,0
1.0,0.1,0,0
1.0,0.1,0,0
1.0,0.1,0,0
1.0,0.1,0,0
1.0,0.1,0,0
1.0,0.2,0,0
1.0,0.2,0,0
1.0,0.2,0,0
1.0,0.2,0,0
1.0,0.2,0,0
1.0,0.3,0,0
1.0,0.3,0,0
1.0,0.3,0,0
1.0,0.3,0,0
1.0,0.3,0,0
1.0,0.4,0,0
1.0,0.4,0,0
1.0,0.4,0,0
1.0,0.4,0,0
1.0,0.4,0,0
1.0,0.5,0,0
1.0,0.5,0,0
1.0,0.5,0,0
1.0,0.5,0,0
1.0,0.5,0,0
1.0,0.6,0,0
1.0,0.6,0,0
1.0,0.6,0,0
1.0,0.6,0,0
1.0,0.6,0,0
1.0,0.7,0,0
1.0,0.7,0,0
1.0,0.7,0,0
1.0,0.7,0,0
1.0,0.7,0,0
1.0,0.8,0,0
1.0,0.8,0,0
1.0,0.8,0,0
1.0,0.8,0,0
1.0,0.8,0,0
1.0,0.9,0,0
1.0,0.9,0,0
1.0,0.9,0,0
1.0,0.9,0,0
1.0,0.9,0,0
1.0,1.0,0,0
1.0,1.0,0,0
1.0,1.0,0,0
1.0,1.0,0,0
1.0,1.0,0,0
0.0,0.0,10,65.72388888888972
0.0,0.0,11,67.58712121212238
0.0,0.0,6,64.47453703703619
0.0,0.0,4,78.57638888888937
0.0,0.0,13,57.22478632478702
0.0,0.1,17,53.449509803922744
0.0,0.1,9,62.10246913580526
0.0,0.1,5,62.009444444445364
0.0,0.1,10,85.27083333333368
0.0,0.1,16,57.98281250000085
0.0,0.2,6,72.01342592592643
0.0,0.2,13,48.882264957265804
0.0,0.2,19,40.28567251462033
0.0,0.2,11,69.00555555555633
0.0,0.2,10,63.10388888888988
0.0,0.3,15,43.80962962963087
0.0,0.3,11,38.83257575757546
0.0,0.3,8,59.63159722222314
0.0,0.3,10,30.81000000000061
0.0,0.3,9,64.56882716049458
0.0,0.4,9,42.21049382716171
0.0,0.4,6,75.37037037037203
0.0,0.4,10,57.131388888889866
0.0,0.4,7,75.39682539682596
0.0,0.4,6,83.43750000000037
0.0,0.5,9,50.83796296296465
0.0,0.5,7,72.0932539682546
0.0,0.5,9,57.21327160493925
0.0,0.5,6,49.0319444444448
0.0,0.5,9,52.729320987655335
0.0,0.6,6,70.37685185185252
0.0,0.6,7,57.99285714285814
0.0,0.6,8,51.66770833333384
0.0,0.6,6,78.6111111111116
0.0,0.6,9,63.17500000000083
0.0,0.7,15,47.695185185186816
0.0,0.7,15,61.368148148149224
0.0,0.7,8,52.33541666666696
0.0,0.7,15,40.96796296296417
0.0,0.7,9,55.14938271605032
0.0,0.8,9,63.6197530864206
0.0,0.8,6,47.11990740740856
0.0,0.8,7,43.654761904761344
0.0,0.8,10,74.51416666666732
0.0,0.8,8,62.29305555555612
0.0,0.9,6,48.09953703703838
0.0,0.9,4,68.92361111111182
0.0,0.9,7,68.24087301587377
0.0,0.9,19,36.64649122807136
0.0,0.9,8,69.49409722222266
0.0,1.0,7,60.20396825396915
0.0,1.0,4,40.043055555556826
0.0,1.0,10,59.33666666666761
0.0,1.0,6,74.17314814814874
0.0,1.0,7,58.840476190476046
0.1,0.0,12,59.19976851851942
0.1,0.0,18,34.82391975308784
0.1,0.0,7,64.09761904761983
0.1,0.0,3,92.08333333333353
0.1,0.0,4,78.26388888888938
0.1,0.1,16,65.04878472222296
0.1,0.1,17,36.510294117648925
0.1,0.1,11,73.05530303030434
0.1,0.1,7,58.600396825397866
0.1,0.1,5,76.65500000000073
0.1,0.2,9,71.3478395061735
0.1,0.2,8,77.14062500000047
0.1,0.2,12,36.96527777777944
0.1,0.2,9,61.09691358024722
0.1,0.2,13,46.73696581196687
0.1,0.3,16,69.76927083333423
0.1,0.3,6,66.9879629629638
0.1,0.3,11,63.51136363636428
0.1,0.3,9,77.27469135802517
0.1,0.3,8,90.85659722222246
0.1,0.4,13,61.23547008547084
0.1,0.4,11,74.43131313131367
0.1,0.4,9,75.36728395061779
0.1,0.4,16,47.49340277777891
0.1,0.4,4,71.02430555555623
0.1,0.5,11,62.10101010101093
0.1,0.5,17,38.39722222222355
0.1,0.5,10,47.84888888889007
0.1,0.5,17,33.49771241830296
0.1,0.5,12,68.65162037037108
0.1,0.6,8,67.54548611111187
0.1,0.6,9,79.44444444444491
0.1,0.6,12,74.73379629629717
0.1,0.6,14,53.544047619048044
0.1,0.6,10,77.88666666666713
0.1,0.7,9,65.38765432098846
0.1,0.7,10,67.29416666666773
0.1,0.7,9,50.277777777778546
0.1,0.7,7,81.74285714285755
0.1,0.7,14,38.91884920635072
0.1,0.8,13,58.8542735042744
0.1,0.8,10,75.90250000000111
0.1,0.8,13,66.99679487179561
0.1,0.8,8,72.19826388888956
0.1,0.8,7,73.34325396825457
0.1,0.9,9,77.72901234567955
0.1,0.9,3,96.5972222222223
0.1,0.9,10,75.2030555555561
0.1,0.9,9,74.15555555555615
0.1,0.9,13,66.86431623931699
0.1,1.0,8,64.65868055555583
0.1,1.0,8,63.33090277777819
0.1,1.0,11,51.204040404041194
0.1,1.0,9,72.15462962963029
0.1,1.0,9,71.24753086419823
0.2,0.0,11,67.7146464646472
0.2,0.0,19,71.63450292397715
0.2,0.0,11,74.87525252525307
0.2,0.0,14,69.27936507936597
0.2,0.0,12,76.68849206349414
0.2,0.1,8,65.60972222222304
0.2,0.1,15,56.86703703703764
0.2,0.1,8,60.70312500000089
0.2,0.1,9,88.17129629629656
0.2,0.1,9,83.78179012345714
0.2,0.2,17,57.5088235294126
0.2,0.2,8,91.4319444444448
0.2,0.2,11,80.19343434343473
0.2,0.2,10,65.5633333333341
0.2,0.2,16,57.34392361111202
0.2,0.3,11,67.9844877344885
0.2,0.3,10,58.10888888888985
0.2,0.3,15,44.640370370371485
0.2,0.3,11,85.75202020202052
0.2,0.3,8,73.84652777777805
0.2,0.4,12,61.90069444444515
0.2,0.4,11,72.79722222222262
0.2,0.4,10,81.51472222222263
0.2,0.4,11,81.69823232323274
0.2,0.4,17,52.03415032679858
0.2,0.5,15,53.238756613757296
0.2,0.5,16,50.48107638888968
0.2,0.5,13,62.97564102564201
0.2,0.5,19,57.65979532163811
0.2,0.5,12,64.63032407407486
0.2,0.6,18,54.538734567900924
0.2,0.6,12,73.01494708994778
0.2,0.6,11,83.91489898989938
0.2,0.6,16,33.905034722223164
0.2,0.6,11,74.97500000000053
0.2,0.7,10,80.32972222222273
0.2,0.7,10,84.59722222222256
0.2,0.7,10,78.82416666666718
0.2,0.7,12,81.26111111111152
0.2,0.7,18,45.86435185185319
0.2,0.8,13,57.55384615384705
0.2,0.8,15,66.56555555555643
0.2,0.8,10,77.19694444444497
0.2,0.8,8,89.1493055555558
0.2,0.8,7,28.01904761904916
0.2,0.9,13,52.20747863247939
0.2,0.9,11,79.60858585858634
0.2,0.9,14,66.3003968253973
0.2,0.9,14,52.486904761906075
0.2,0.9,16,39.799479166667886
0.2,1.0,11,79.64494949494961
0.2,1.0,12,81.09606481481536
0.2,1.0,8,66.6756944444452
0.2,1.0,14,38.172023809525136
0.2,1.0,10,73.19611111111175
0.3,0.0,13,84.06880341880378
0.3,0.0,12,68.0266203703715
0.3,0.0,9,68.81111111111129
0.3,0.0,15,77.61129629629681
0.3,0.0,16,60.359027777778714
0.3,0.1,12,46.81226851851964
0.3,0.1,12,88.63310185185215
0.3,0.1,14,78.99761904761957
0.3,0.1,10,67.7677777777785
0.3,0.1,13,82.04423076923118
0.3,0.2,16,69.37690972222245
0.3,0.2,14,68.7970238095245
0.3,0.2,14,81.92519841269892
0.3,0.2,9,73.46428571428609
0.3,0.2,13,71.05512820512908
0.3,0.3,9,55.15956790123559
0.3,0.3,20,41.22222222222329
0.3,0.3,13,79.2497863247868
0.3,0.3,15,63.54277777777828
0.3,0.3,13,72.54670329670411
0.3,0.4,12,86.83032407407445
0.3,0.4,18,68.43996913580317
0.3,0.4,12,69.8810185185187
0.3,0.4,13,82.2431623931625
0.3,0.4,11,89.74469696969733
0.3,0.5,11,89.18636363636398
0.3,0.5,11,67.02803030303055
0.3,0.5,12,76.0296296296301
