0.0,0.3,34,25.78439542483804

0.0,0.3,29,21.625574712645367

0.0,0.3,5,67.37500000000074

0.0,0.3,8,68.68923611111182

0.0,0.3,7,65.8035714285722

0.0,0.3,7,59.13373015873106

0.0,0.3,4,62.864583333334174

0.0,0.3,20,27.8048611111127

0.0,0.3,13,34.53440170940319

0.0,0.3,10,75.70027777777833

0.0,0.3,6,63.680555555556374

0.0,0.3,4,58.61111111111205

0.0,0.4,7,66.80753968253914

0.0,0.4,15,58.86500000000093

0.0,0.4,4,70.72916666666734

0.0,0.4,27,36.727572016462354

0.0,0.4,7,69.92896825396893

0.0,0.4,16,59.51979166666744

0.0,0.4,11,62.01818181818267

0.0,0.4,16,22.45885416666666

0.0,0.4,10,76.85416666666721

0.0,0.4,34,31.134692513372034

0.0,0.4,2,91.45833333333353

0.0,0.4,5,88.29166666666694

0.0,0.4,7,73.0654761904768

0.0,0.4,8,68.61979166666738

0.0,0.4,28,24.680059523811163

0.0,0.4,8,81.69270833333374

0.0,0.4,19,32.933771929825994

0.0,0.4,5,71.06944444444511

0.0,0.4,11,55.001262626263674

0.0,0.4,9,64.55123456790203

0.0,0.5,8,63.32465277777861

0.0,0.5,10,59.714166666667595

0.0,0.5,7,52.38730158730237

0.0,0.5,35,25.060793650795205

0.0,0.5,19,49.09234143050172

0.0,0.5,4,67.47986111111183

0.0,0.5,5,73.0277777777784

0.0,0.5,13,52.47329059829167

0.0,0.5,6,76.51620370370425

0.0,0.5,5,78.62500000000048

0.0,0.5,14,50.97242063492173

0.0,0.5,5,64.09055555555634

0.0,0.5,21,16.9457671957684

0.0,0.5,33,26.626767676769173

0.0,0.5,23,36.15797101449421

0.0,0.5,20,29.089722222224758

0.0,0.5,29,25.267720306514903

0.0,0.5,8,62.261458333334204

0.0,0.5,7,61.121031746032635

0.0,0.5,4,68.38541666666738

0.0,0.6,21,28.469576719578214

0.0,0.6,19,36.10862573099549

0.0,0.6,9,76.63333333333384

0.0,0.6,13,45.15235042735169

0.0,0.6,29,16.54971264367966

0.0,0.6,8,69.21006944444515

0.0,0.6,9,67.89228395061802

0.0,0.6,30,31.722407407409477

0.0,0.6,4,51.64930555555665

0.0,0.6,7,67.33134920634996

0.0,0.6,22,31.189898989900303

0.0,0.6,8,58.663194444445374

0.0,0.6,7,51.677380952381576

0.0,0.6,7,73.73015873015933

0.0,0.6,26,26.699893162394442

0.0,0.6,8,75.616319444445

0.0,0.6,23,32.01014492753764

0.0,0.6,28,27.48412698412833

0.0,0.6,5,86.9861111111114

0.0,0.6,21,32.72156084656276

0.0,0.7,11,53.43434343434449

0.0,0.7,11,56.53207070707169

0.0,0.7,6,65.86805555555632

0.0,0.7,24,19.829282407408797

0.0,0.7,12,75.86712962963016

0.0,0.7,7,64.54563492063582

0.0,0.7,8,76.96180555555607

0.0,0.7,28,28.20099206349292

0.0,0.7,10,72.14944444444426

0.0,0.7,27,17.511728395063514

0.0,0.7,11,55.57449494949594

0.0,0.7,24,25.234953703704935

0.0,0.7,7,80.05952380952426

0.0,0.7,7,57.69841269841366

0.0,0.7,14,51.742857142857545

0.0,0.7,17,32.54820261438051

0.0,0.7,12,55.19097222222323

0.0,0.7,6,72.73055555555601

0.0,0.7,29,29.196168582376302

0.0,0.7,23,22.540579710146467

0.0,0.8,12,80.87962962963007

0.0,0.8,8,59.27951388888981

0.0,0.8,9,64.94598765432178

0.0,0.8,6,80.13888888888935

0.0,0.8,20,22.247361111112486

0.0,0.8,10,64.67166666666652

0.0,0.8,28,43.91001984127099

0.0,0.8,7,63.696825396825815

0.0,0.8,3,80.97222222222265

0.0,0.8,12,73.85995370370429

0.0,0.8,16,57.847569444444474

0.0,0.8,4,53.62847222222328

0.0,0.8,7,59.9753968253977

0.0,0.8,11,32.81641414141557

0.0,0.8,9,63.30123456790208

0.0,0.8,6,75.06944444444501

0.0,0.8,8,83.30729166666706

0.0,0.8,7,67.96468253968325

0.0,0.8,4,53.9763888888894

0.0,0.8,11,44.13661616161735

0.0,0.9,7,72.40079365079428

0.0,0.9,3,77.43055555555607

0.0,0.9,6,62.48472222222304

0.0,0.9,6,70.68287037037103

0.0,0.9,12,58.89722222222206

0.0,0.9,4,69.80902777777847

0.0,0.9,8,67.1718750000007

0.0,0.9,4,84.96527777777813

0.0,0.9,6,68.72685185185257

0.0,0.9,10,76.22222222222275

0.0,0.9,9,84.3518518518522

0.0,0.9,19,43.79985380117105

0.0,0.9,14,57.87480158730251

0.0,0.9,5,67.40277777777854

0.0,0.9,8,70.02604166666734

0.0,0.9,11,61.56565656565744

0.0,0.9,8,68.83541666666737

0.0,0.9,4,86.5451388888892

0.0,0.9,12,69.90740740740809

0.0,0.9,20,26.88902777777963

0.0,1.0,14,74.2956349206355

0.0,1.0,5,68.53722222222291

0.0,1.0,4,66.50208333333403

0.0,1.0,6,36.52222222222364

0.0,1.0,4,73.22916666666728

0.0,1.0,11,66.98232323232399

0.0,1.0,3,73.61111111111171

0.0,1.0,8,59.203472222222786

0.0,1.0,7,82.26865079365123

0.0,1.0,10,66.41111111111188

0.0,1.0,8,60.10381944444491

0.0,1.0,5,65.23611111111191

0.0,1.0,6,67.13564814814892

0.0,1.0,6,78.77314814814864

0.0,1.0,2,82.88194444444483

0.0,1.0,37,19.897072072073694

0.0,1.0,11,55.36641414141518

0.0,1.0,8,80.008680555556

0.0,1.0,10,61.80555555555643

0.0,1.0,28,27.70634920635078

0.1,0.0,21,37.9519841269854

0.1,0.0,15,75.527460317461

0.1,0.0,16,73.11168154761978

0.1,0.0,13,81.45299145299198

0.1,0.0,9,71.39537037037124

0.1,0.0,15,63.89259259259322

0.1,0.0,12,69.17721560846671

0.1,0.0,14,80.88333333333382

0.1,0.0,18,48.149382716050134

0.1,0.0,12,52.10046296296324

0.1,0.0,24,46.379398148149306

0.1,0.0,27,35.81913580246989

0.1,0.0,29,26.504597701151376

0.1,0.0,17,32.5038592859506

0.1,0.0,8,85.91145833333366

0.1,0.0,17,77.62651727357618

0.1,0.0,15,67.608518518519

0.1,0.0,33,30.19318181818328

0.1,0.0,13,65.06858974359052

0.1,0.0,9,89.08950617283975

0.1,0.0,13,72.2927960927967

0.1,0.1,9,83.45696649030039

0.1,0.1,11,78.4611111111113

0.1,0.1,10,62.30555555555641

0.1,0.1,9,68.21388888888958

0.1,0.1,12,78.3961309523814

0.1,0.1,13,50.69038461538598

0.1,0.1,14,78.92069160997792

0.1,0.1,9,78.84916225749612

0.1,0.1,10,86.10702380952422

0.1,0.1,15,69.18597883597975

0.1,0.1,10,72.89138888888948

0.1,0.1,11,65.8354256854261

0.1,0.1,31,36.60152329749238

0.1,0.1,10,72.58841269841358

0.1,0.1,14,72.57420634920685

0.1,0.1,12,77.63634259259318

0.1,0.1,14,63.677579365079076

0.1,0.1,11,54.4709595959606

0.1,0.1,11,82.25638528138586

0.1,0.1,25,41.195587301588596

0.1,0.2,19,67.41666666666728

0.1,0.2,8,84.51388888888924

0.1,0.2,21,57.604497354498086

0.1,0.2,11,83.96262626262677

0.1,0.2,18,56.900617283951334

0.1,0.2,19,72.11081871345061

0.1,0.2,24,57.70041035353605

0.1,0.2,8,90.11284722222244

0.1,0.2,13,45.9002136752148

0.1,0.2,18,69.28785273368685

0.1,0.2,9,73.27716049382826

0.1,0.2,12,85.77546296296327

0.1,0.2,10,90.89583333333354

0.1,0.2,21,56.967592592593746

0.1,0.2,18,63.27932098765515

0.1,0.2,17,73.73741830065411

0.1,0.2,10,80.46527777777823

0.1,0.2,33,48.989251489253455

0.1,0.2,10,83.2923015873022

0.1,0.2,9,71.0058641975315

0.1,0.3,14,62.83517573696241

0.1,0.3,11,70.30303030303095

0.1,0.3,10,78.04452380952445

0.1,0.3,9,89.38271604938308

0.1,0.3,12,76.22800925925976

0.1,0.3,32,36.95442708333487

0.1,0.3,41,39.601287262873804

0.1,0.3,16,68.06440972222303

0.1,0.3,32,38.666604662699804

0.1,0.3,16,64.76666666666681

0.1,0.3,11,78.44494949494997

0.1,0.3,12,76.78171296296357

0.1,0.3,27,38.41893004115356

0.1,0.3,14,69.00898526077175

0.1,0.3,13,77.86858974359023

0.1,0.3,13,68.09594017094084

0.1,0.3,10,65.31611111111098

0.1,0.3,11,84.89072871572908

0.1,0.3,12,76.65995370370422

0.1,0.3,24,33.103472222224326

0.1,0.4,14,71.13095238095305

0.1,0.4,14,61.283588435374575

0.1,0.4,26,36.94326923076959

0.1,0.4,11,92.32954545454562

0.1,0.4,12,77.05069444444493

0.1,0.4,12,70.40324074074154

0.1,0.4,9,92.21891534391568

0.1,0.4,10,90.99305555555576

0.1,0.4,13,52.82777777777888

0.1,0.4,21,49.71018518518626

0.1,0.4,15,71.49801587301663

0.1,0.4,9,71.15740740740807

0.1,0.4,14,87.98611111111138

0.1,0.4,13,82.84102564102628

0.1,0.4,19,54.261695906434085

0.1,0.4,9,72.46582892416306

0.1,0.4,15,80.44296296296339

0.1,0.4,17,58.83986928104659

0.1,0.4,15,77.5779629629636

0.1,0.4,18,85.94398148148181

0.1,0.5,12,84.30307539682589

0.1,0.5,29,41.538026819923964

0.1,0.5,13,73.65299145299232

0.1,0.5,11,69.50025252525322

0.1,0.5,13,79.3429487179494

0.1,0.5,27,33.43315696649168

0.1,0.5,13,88.71565934065974

0.1,0.5,12,70.75810185185252

0.1,0.5,11,69.70454545454609

0.1,0.5,14,82.40079365079417

0.1,0.5,43,32.31435954226791

0.1,0.5,39,21.98034188034323

0.1,0.5,8,75.85798611111164

0.1,0.5,13,67.36196581196602

0.1,0.5,16,65.15798611111195

0.1,0.5,18,50.327932098766524

0.1,0.5,15,78.46777777777825

0.1,0.5,13,71.63568376068443

0.1,0.5,13,67.0354700854708

0.1,0.5,24,52.37638888888993

0.1,0.6,19,71.55467836257372

0.1,0.6,14,63.26884920635016

0.1,0.6,21,51.90489417989534

0.1,0.6,7,80.75396825396868

0.1,0.6,17,61.67418300653682

0.1,0.6,14,82.08273809523847

0.1,0.6,15,74.309444444445

0.1,0.6,12,82.59444444444503

0.1,0.6,9,66.08024691358102

0.1,0.6,25,23.544555555556826

0.1,0.6,12,78.54629629629741

0.1,0.6,6,66.87500000000075

0.1,0.6,25,39.246888888889956

0.1,0.6,35,20.771984126985764

0.1,0.6,14,81.98869047619063

0.1,0.6,17,81.71977124183053

0.1,0.6,11,74.5179292929298

0.1,0.6,17,81.20098039215729

0.1,0.6,12,68.24960317460403

0.1,0.6,16,54.195312500001194

0.1,0.7,15,61.46746031746123

0.1,0.7,11,51.77196969697077

0.1,0.7,10,88.67944444444468

0.1,0.7,13,67.1919413919438

0.1,0.7,10,76.9280555555561

0.1,0.7,31,36.937058371736775

0.1,0.7,9,84.08179012345732

0.1,0.7,11,63.50739538239636

0.1,0.7,24,45.761226851853245

0.1,0.7,14,72.14980158730219

0.1,0.7,25,49.69022222222305

0.1,0.7,14,69.5017857142857

0.1,0.7,15,61.537037037037834

0.1,0.7,16,73.18298611111057

0.1,0.7,22,40.51275252525361

0.1,0.7,11,75.81396103896174

0.1,0.7,32,40.42348838601625

0.1,0.7,13,68.2290598290607

0.1,0.7,12,77.64745370370404

0.1,0.7,12,52.60902777777884

0.1,0.8,8,87.07291666666794

0.1,0.8,27,29.49259259259399

0.1,0.8,18,71.64464285714332

0.1,0.8,13,79.51694139194198

0.1,0.8,16,62.70920138888972

0.1,0.8,10,81.94333333333374

0.1,0.8,25,50.67988888888989

0.1,0.8,42,34.528703703705446

0.1,0.8,9,94.64506172839518

0.1,0.8,20,54.76500000000094

0.1,0.8,20,54.038888888889666

0.1,0.8,12,62.85052910052992

0.1,0.8,10,77.86111111111161

0.1,0.8,7,96.31944444444454

0.1,0.8,15,70.10338624338709

0.1,0.8,12,87.74884259259285

0.1,0.8,18,57.53750000000103

0.1,0.8,30,37.49361111111245

0.1,0.8,13,83.63018925518976

0.1,0.8,11,76.19444444444498

0.1,0.9,29,35.03563218390943

0.1,0.9,27,28.52541152263453

0.1,0.9,19,59.88450292397752

0.1,0.9,14,51.61408730158821

0.1,0.9,10,85.99083333333377

0.1,0.9,14,66.84523809523884

0.1,0.9,11,82.43838383838438

0.1,0.9,19,49.70160818713544

0.1,0.9,11,81.09116161616204

0.1,0.9,10,82.79305555555607

0.1,0.9,10,91.44146825396862

0.1,0.9,26,43.98119658119776

0.1,0.9,16,77.37869543650888

0.1,0.9,15,56.870740740741276

0.1,0.9,15,81.45833333333385

0.1,0.9,16,73.83541666666693

0.1,0.9,10,58.50694444444539

0.1,0.9,14,84.44940476190514

0.1,0.9,11,79.24772727272776

0.1,0.9,16,76.5668402777784

0.1,1.0,14,76.14087301587374

0.1,1.0,14,69.357738095239

0.1,1.0,15,49.09111111111103

0.1,1.0,19,35.18581871345176

0.1,1.0,10,75.46527777777833

0.1,1.0,43,31.360677371725473

0.1,1.0,10,76.9444444444451

0.1,1.0,19,62.56754385964994

0.1,1.0,11,55.72045454545609

0.1,1.0,14,74.87857142857203

0.1,1.0,20,46.221666666667815

0.1,1.0,9,79.21058201058229

0.1,1.0,14,63.34642857142969

0.1,1.0,25,44.1697777777796

0.1,1.0,12,82.20486111111151

0.1,1.0,15,74.73148148148206

0.1,1.0,25,40.195222222223485

0.1,1.0,10,82.61083333333374

0.1,1.0,23,42.674154589373316

0.1,1.0,17,30.252614379086452

0.2,0.0,33,55.249035139945974

0.2,0.0,18,73.39645061728471

0.2,0.0,18,76.6206790123463

0.2,0.0,20,86.86434829059885

0.2,0.0,20,74.75726010101076

0.2,0.0,17,73.90864527629287

0.2,0.0,32,49.935138039045725

0.2,0.0,27,59.05745376023256

0.2,0.0,23,57.91638120333881

0.2,0.0,24,65.00860794801099

0.2,0.0,26,59.532692307693196

0.2,0.0,17,75.88692810457555

0.2,0.0,18,67.86501122334535

0.2,0.0,16,77.58835227272785

0.2,0.0,22,74.18586955973356

0.2,0.0,13,87.05128205128236

0.2,0.0,12,64.38657407407582

0.2,0.0,13,90.6094599844604

0.2,0.0,18,71.82957351290783

0.2,0.0,22,73.2188519813527

0.2,0.1,17,85.42357968828607

0.2,0.1,18,80.52910191660257

0.2,0.1,20,69.44017857142923

0.2,0.1,21,74.70999912785707

0.2,0.1,19,76.87145237803266

0.2,0.1,27,53.2489711934164

0.2,0.1,14,88.65833333333363

0.2,0.1,16,79.09310290404096

0.2,0.1,19,79.18189383715757

0.2,0.1,19,84.83496401259616

0.2,0.1,19,79.34638680033486

0.2,0.1,18,66.58055555555637

0.2,0.1,16,90.17282127594662

0.2,0.1,19,80.55327055985055

0.2,0.1,14,88.55925324675356

0.2,0.1,19,76.89026894158538

0.2,0.1,17,74.22663398692882

0.2,0.1,17,84.95915032679774

0.2,0.1,20,68.9771474358983

0.2,0.1,19,80.78934179855298

0.2,0.2,17,87.10312971342427

0.2,0.2,25,82.20384615384651

0.2,0.2,18,74.17671263921316

0.2,0.2,22,69.46226689976753

0.2,0.2,19,87.55145380934898

0.2,0.2,27,59.01707243374012

0.2,0.2,15,84.29220779220832

0.2,0.2,17,60.85494652406474

0.2,0.2,17,76.85680332739214

0.2,0.2,13,94.31623931623943

0.2,0.2,17,82.44274189862502

0.2,0.2,17,84.36366607248999

0.2,0.2,14,84.98602092352168

0.2,0.2,19,66.094391281234

0.2,0.2,19,85.87606837606884

0.2,0.2,21,78.1460520960531

0.2,0.2,16,89.05555555555601

0.2,0.2,18,72.82617845117912

0.2,0.2,18,67.10648148148226

0.2,0.2,18,81.93996913580298

0.2,0.3,33,54.20413660413746

0.2,0.3,21,81.95652072794988

0.2,0.3,23,66.9299449342936

0.2,0.3,13,69.16260683760827

0.2,0.3,17,85.65228758169971

0.2,0.3,32,49.67421875000071

0.2,0.3,19,58.977139819246005

0.2,0.3,21,72.04695767195831

0.2,0.3,14,90.37247474747514

0.2,0.3,18,84.20826858326923

0.2,0.3,15,88.63425925925952

0.2,0.3,24,64.94236111111195

0.2,0.3,21,72.7369815369824

0.2,0.3,35,35.7086630036644

0.2,0.3,22,63.91729797979885

0.2,0.3,18,87.81398709315417

0.2,0.3,22,73.35683760683818

0.2,0.3,15,72.62993265993344

0.2,0.3,37,34.675320775321694

0.2,0.3,17,91.57679738562122

0.2,0.4,20,84.0859505772012

0.2,0.4,17,80.91726084373204

0.2,0.4,26,55.54323038073141

0.2,0.4,29,34.47289272030826

0.2,0.4,19,82.59019489282701

0.2,0.4,26,42.509508547009744

0.2,0.4,17,68.38667672197177

0.2,0.4,39,51.825224632918

0.2,0.4,23,63.085515088775864

0.2,0.4,14,70.238546176047

0.2,0.4,14,60.09603174603269

0.2,0.4,18,78.56892212725619

0.2,0.4,24,52.07468434343551

0.2,0.4,15,81.34230121730184

0.2,0.4,15,85.46653198653253

0.2,0.4,14,89.88809523809593

0.2,0.4,21,72.71553724053808

0.2,0.4,30,54.655106837608514

0.2,0.4,22,72.1889886628529

0.2,0.4,19,78.04225146198881

0.2,0.5,12,47.6874158249171

0.2,0.5,19,92.89473684210543

0.2,0.5,16,78.22324810606132

0.2,0.5,17,78.37338935574297

0.2,0.5,15,87.48148148148177

0.2,0.5,22,100.61061564697998

0.2,0.5,12,83.34490740740965

0.2,0.5,14,74.97023809523874

0.2,0.5,16,59.085763888889815

0.2,0.5,12,87.78000841750877

0.2,0.5,15,81.57730769230903

0.2,0.5,15,80.60227272727336

0.2,0.5,18,79.23937559354282

0.2,0.5,26,51.632905982907005

0.2,0.5,16,87.78448547979836

0.2,0.5,20,75.73670454545537

0.2,0.5,25,81.23846153846199

0.2,0.5,19,85.80922001974685

0.2,0.5,44,43.73787185037301

0.2,0.5,18,86.13031474698195

0.2,0.6,15,80.2092100492108

0.2,0.6,19,68.98853003721513

0.2,0.6,17,87.50801894184295

0.2,0.6,14,88.4168650793654

0.2,0.6,17,72.34383541295351

0.2,0.6,18,77.76059203142609

0.2,0.6,14,85.16897546897613

0.2,0.6,23,52.65127360562266

0.2,0.6,22,68.29639085661766

0.2,0.6,31,53.8162430759217

0.2,0.6,28,44.94545177045295

0.2,0.6,20,78.95833333333364

0.2,0.6,16,78.491256313132

0.2,0.6,18,76.21321548821587

0.2,0.6,29,48.57890509873355

0.2,0.6,16,88.5256313131318

0.2,0.6,17,79.63903743315575

0.2,0.6,21,86.70733618233662

0.2,0.6,15,68.68699818699902

0.2,0.6,26,61.325388500389515

0.2,0.7,17,75.53593857123352

0.2,0.7,22,70.89444444444467

0.2,0.7,20,77.87003968253994

0.2,0.7,19,77.21108044002892

0.2,0.7,20,83.66471445221485

0.2,0.7,15,86.98326210826264

0.2,0.7,17,77.86058663558667

0.2,0.7,16,71.65913825757653

0.2,0.7,14,59.382665945167005

0.2,0.7,18,69.51015281015367

0.2,0.7,20,77.22170454545511

0.2,0.7,22,54.66237373737469

0.2,0.7,20,83.1651602564107

0.2,0.7,31,30.337243401761132

0.2,0.7,21,64.31018518518593

0.2,0.7,19,74.81285731812122

0.2,0.7,21,72.47323232323288

0.2,0.7,20,65.11707070707145

0.2,0.7,17,84.37537707390715

0.2,0.7,17,82.35488710635832

0.2,0.8,18,83.2342506259177

0.2,0.8,19,65.50369484316968

0.2,0.8,21,87.46541950113517

0.2,0.8,14,69.5159992785

0.2,0.8,23,68.64514374514441

0.2,0.8,18,79.13353712564336

0.2,0.8,24,60.5925925925937

0.2,0.8,15,82.7296801346808

0.2,0.8,30,46.32570707070826

0.2,0.8,28,51.95045995671108

0.2,0.8,22,72.84971959858404

0.2,0.8,13,88.11794871794903

0.2,0.8,27,64.95895061728488

0.2,0.8,26,56.1428747534524

0.2,0.8,19,79.35525497893977

0.2,0.8,16,78.783333333334

0.2,0.8,19,74.70751850488814

0.2,0.8,40,41.66940552503202

0.2,0.8,17,82.34600987248116

0.2,0.8,18,83.9399842441516

0.2,0.9,12,90.99010942760981

0.2,0.9,16,83.84440802253346

0.2,0.9,17,91.66703802733245

0.2,0.9,14,88.70806277056306

0.2,0.9,23,69.29939613526624

0.2,0.9,21,82.95027459313208

0.2,0.9,16,91.43844436813221

0.2,0.9,16,85.95484532828331

0.2,0.9,36,44.79145807895946

0.2,0.9,21,79.52878074306695

0.2,0.9,16,83.1972064393945

0.2,0.9,28,60.19068986569077

0.2,0.9,20,67.31842171717219

0.2,0.9,15,81.05597643097695

0.2,0.9,27,53.037102506547576

0.2,0.9,39,40.3855413105427

0.2,0.9,20,91.37297771672806

0.2,0.9,21,71.33465608465666

0.2,0.9,14,67.79603174603254

0.2,0.9,14,79.04613997114075

0.2,1.0,13,79.47855477855532

0.2,1.0,34,50.29103773485553

0.2,1.0,17,76.79552881758823

0.2,1.0,18,80.10850276267014

0.2,1.0,20,76.59923076923153

0.2,1.0,21,59.0410413660416

0.2,1.0,15,88.60690235690275

0.2,1.0,17,83.09986173956807

0.2,1.0,17,83.00887021475302

0.2,1.0,15,48.146880341882124

0.2,1.0,14,90.40119047619082

0.2,1.0,36,53.29950897867614

0.2,1.0,20,75.40619949495019

0.2,1.0,27,61.443328584996785

0.2,1.0,20,73.474244227995

0.2,1.0,38,42.27448830409478

0.2,1.0,16,81.30734508547063

0.2,1.0,15,93.32671957671982

0.2,1.0,19,86.72385290148497

0.2,1.0,20,77.3201602564109

0.3,0.0,30,49.99694444444672

0.3,0.0,42,42.49601229380763

0.3,0.0,23,79.3300369423138

0.3,0.0,22,70.72717617350051

0.3,0.0,27,77.52231905107796

0.3,0.0,23,82.33190537084452

0.3,0.0,29,65.12743971151757

0.3,0.0,21,78.93207282913228

0.3,0.0,25,54.294692810458

0.3,0.0,30,60.442331154685306

0.3,0.0,20,92.30384803921586

0.3,0.0,25,79.53639146886891

0.3,0.0,31,60.54265232974995

0.3,0.0,22,60.391161616162684

0.3,0.0,31,52.932168458782314

0.3,0.0,19,88.5136308909532

0.3,0.0,33,48.10860566448944

0.3,0.0,26,61.573422574158755

0.3,0.0,20,84.01888888888978

0.3,0.0,21,79.21418456271451

0.3,0.1,23,56.80966183575028

0.3,0.1,19,87.30109219126297

0.3,0.1,22,64.64829174093971

0.3,0.1,19,79.22536119711107

0.3,0.1,24,71.38336056644953

0.3,0.1,20,80.16509803921596

0.3,0.1,25,77.34865359477233

0.3,0.1,24,80.90444078947424

0.3,0.1,26,79.27375730994218

0.3,0.1,42,50.93583939423819

0.3,0.1,18,64.0159313725499

0.3,0.1,22,83.43682881446081

0.3,0.1,31,55.4693503207746

0.3,0.1,29,65.99896326346742

0.3,0.1,28,68.27100041771163

0.3,0.1,27,78.61124361375545

0.3,0.1,39,58.197759607667834

0.3,0.1,27,61.939167271847936

0.3,0.1,19,92.42440660474749

0.3,0.1,20,76.86850490196193

0.3,0.2,21,73.83214285714348

0.3,0.2,21,84.61914508493503

0.3,0.2,18,75.0405864197538

0.3,0.2,22,80.60655822935298

0.3,0.2,21,84.53567538126414

0.3,0.2,32,68.13480902777853

0.3,0.2,20,83.18517156862706

0.3,0.2,22,75.47613636363698

0.3,0.2,31,65.12107843137339

0.3,0.2,19,79.84644822841474

0.3,0.2,24,81.61348039215731

0.3,0.2,24,86.27056781045773

0.3,0.2,19,82.49404024767851

0.3,0.2,32,71.11639328808535

0.3,0.2,25,83.47195837633372

0.3,0.2,24,81.64854983660196

0.3,0.2,28,70.06989667079056

0.3,0.2,28,61.96350957049553

0.3,0.2,26,78.55039592760245

0.3,0.2,23,84.94214975845448

0.3,0.3,19,89.4811747506023

0.3,0.3,36,49.19843242365288

0.3,0.3,22,89.57404931669667

0.3,0.3,21,75.17314814814871

0.3,0.3,23,81.03963483944376

0.3,0.3,24,77.5321691176475

0.3,0.3,23,64.5841432225071

0.3,0.3,18,76.75293209876602

0.3,0.3,20,86.9309640522881

0.3,0.3,23,86.57560386473462

0.3,0.3,21,93.73852318705288

0.3,0.3,20,87.60933006535981

0.3,0.3,19,91.38138974888227

0.3,0.3,21,68.06563958916976

0.3,0.3,18,83.2949074074096

0.3,0.3,34,58.56196655132712

