0.0,0.5,9,72.05864197530927
0.0,0.5,10,81.70138888888928
0.0,0.5,18,23.789043209878283
0.0,0.5,16,44.554861111113034
0.0,0.6,15,34.83351851852027
0.0,0.6,7,62.41190476190544
0.0,0.6,21,17.484523809525214
0.0,0.6,29,33.274616858238836
0.0,0.6,15,41.59666666666722
0.0,0.6,25,24.564777777779383
0.0,0.6,10,57.56361111111188
0.0,0.6,8,53.78368055555722
0.0,0.6,5,47.056666666665436
0.0,0.6,17,33.60964052287758
0.0,0.6,7,47.67539682539799
0.0,0.6,9,77.86265432098816
0.0,0.6,19,63.736695906433766
0.0,0.6,26,32.41858974358949
0.0,0.6,30,30.571111111112444
0.0,0.6,27,24.18312757201823
0.0,0.6,10,46.27083333333436
0.0,0.6,5,58.910555555556506
0.0,0.6,25,39.13811111111226
0.0,0.6,15,56.21666666666769
0.0,0.7,25,29.787111111112086
0.0,0.7,12,71.07384259259325
0.0,0.7,11,37.373737373737754
0.0,0.7,10,61.254722222223165
0.0,0.7,9,52.468209876543284
0.0,0.7,19,24.15073099415331
0.0,0.7,13,62.14316239316303
0.0,0.7,13,35.530555555557605
0.0,0.7,20,18.576250000001984
0.0,0.7,9,40.15277777777932
0.0,0.7,12,37.38333333333474
0.0,0.7,15,20.771851851853057
0.0,0.7,6,43.24444444444358
0.0,0.7,16,41.89982638888998
0.0,0.7,24,31.8013888888904
0.0,0.7,11,62.30075757575875
0.0,0.7,10,70.26722222222284
0.0,0.7,15,40.92833333333426
0.0,0.7,21,29.737433862435864
0.0,0.7,8,77.00138888888942
0.0,0.8,25,24.444333333334054
0.0,0.8,28,33.57440476190588
0.0,0.8,7,77.70396825396874
0.0,0.8,6,73.58796296296356
0.0,0.8,11,73.59090909090968
0.0,0.8,9,64.07716049382884
0.0,0.8,8,83.91979166666702
0.0,0.8,12,49.428240740741614
0.0,0.8,9,59.50370370370437
0.0,0.8,6,71.81712962963026
0.0,0.8,10,71.12583333333336
0.0,0.8,8,49.07951388889033
0.0,0.8,24,44.43817155067382
0.0,0.8,7,51.44444444444435
0.0,0.8,12,56.09930555555738
0.0,0.8,17,32.20931372549152
0.0,0.8,5,66.33500000000075
0.0,0.8,11,34.81843434343556
0.0,0.8,16,43.52031250000119
0.0,0.8,10,71.93222222222289
0.0,0.9,16,31.539409722223596
0.0,0.9,12,40.83217592592697
0.0,0.9,12,63.90995370370451
0.0,0.9,5,66.93833333333407
0.0,0.9,21,22.20978835978998
0.0,0.9,19,46.17777777777908
0.0,0.9,11,62.62777777777849
0.0,0.9,7,77.95634920634971
0.0,0.9,37,12.39722222222438
0.0,0.9,11,62.18030303030387
0.0,0.9,6,48.953703703703844
0.0,0.9,18,28.188580246915006
0.0,0.9,7,61.50277777777864
0.0,0.9,17,70.56699346405325
0.0,0.9,18,50.39737654321187
0.0,0.9,4,74.8784722222228
0.0,0.9,10,75.04416666666721
0.0,0.9,40,21.69250000000195
0.0,0.9,8,58.91562500000162
0.0,0.9,6,65.23194444444478
0.0,1.0,7,59.5753968253981
0.0,1.0,12,55.67013888888936
0.0,1.0,6,59.150000000000944
0.0,1.0,8,54.26562499999977
0.0,1.0,22,29.422727272727176
0.0,1.0,12,32.18449074074261
0.0,1.0,11,38.018686868687354
0.0,1.0,12,40.20393518518608
0.0,1.0,10,43.9397222222231
0.0,1.0,26,20.605128205131116
0.0,1.0,9,61.930864197533054
0.0,1.0,7,60.112698412699274
0.0,1.0,26,25.569978632479053
0.0,1.0,8,62.57048611111196
0.0,1.0,6,57.197222222222734
0.0,1.0,8,59.97395833333424
0.0,1.0,8,61.51006944444668
0.0,1.0,19,22.23070175438761
0.0,1.0,8,75.41319444444514
0.0,1.0,14,26.015873015874224
0.1,0.0,17,77.19105975723689
0.1,0.0,33,37.42491582491823
0.1,0.0,20,70.53694444444533
0.1,0.0,10,55.24250000000103
0.1,0.0,16,59.44288194444516
0.1,0.0,32,44.25529513889
0.1,0.0,15,65.2964814814814
0.1,0.0,10,80.24361111111122
0.1,0.0,21,48.84193121693221
0.1,0.0,18,49.5259259259268
0.1,0.0,19,49.298830409357436
0.1,0.0,24,51.14517195767214
0.1,0.0,12,75.15509259259302
0.1,0.0,14,68.06507936507973
0.1,0.0,14,75.82287414966012
0.1,0.0,16,72.49754464285796
0.1,0.0,11,73.41893939394001
0.1,0.0,15,68.42537037037091
0.1,0.0,14,73.49682539682617
0.1,0.0,11,67.50941558441626
0.1,0.1,18,67.08364197530938
0.1,0.1,11,70.35241702741821
0.1,0.1,11,81.59090909090952
0.1,0.1,27,40.55671663727322
0.1,0.1,14,109.36686507936567
0.1,0.1,14,65.75496031746057
0.1,0.1,18,75.27648709315415
0.1,0.1,25,45.60361904762022
0.1,0.1,14,78.50283189033264
0.1,0.1,26,45.23023504273677
0.1,0.1,38,44.15235576686893
0.1,0.1,21,43.19695767195889
0.1,0.1,21,47.08218065003881
0.1,0.1,14,59.41765873015974
0.1,0.1,18,54.36655643739047
0.1,0.1,20,50.37291666666714
0.1,0.1,13,66.99279609279694
0.1,0.1,16,66.53854166666757
0.1,0.1,17,56.577450980393316
0.1,0.1,22,54.33387445887509
0.1,0.2,17,67.91546345811203
0.1,0.2,27,41.922942386832666
0.1,0.2,17,55.254901960785055
0.1,0.2,16,70.05555555555614
0.1,0.2,26,41.28942307692469
0.1,0.2,35,43.03063492063582
0.1,0.2,30,27.18240740740992
0.1,0.2,22,72.45268595041456
0.1,0.2,13,70.51068376068449
0.1,0.2,23,48.504347826088456
0.1,0.2,15,52.478756613757476
0.1,0.2,16,90.09652777777802
0.1,0.2,29,38.50086206896701
0.1,0.2,15,59.019444444444005
0.1,0.2,25,54.24588888888941
0.1,0.2,13,77.30433455433555
0.1,0.2,34,41.952696078432744
0.1,0.2,14,84.90065192743785
0.1,0.2,17,64.48501400560245
0.1,0.2,12,72.12344576719617
0.1,0.3,23,60.79577294686093
0.1,0.3,17,56.5138888888901
0.1,0.3,12,67.39212962963033
0.1,0.3,24,47.20405092592665
0.1,0.3,16,48.72413194444527
0.1,0.3,31,44.078494623656624
0.1,0.3,16,66.17795138888985
0.1,0.3,14,66.67380952381014
0.1,0.3,23,40.517667356798675
0.1,0.3,28,37.98174603174714
0.1,0.3,15,52.471481481482606
0.1,0.3,41,28.799070847853013
0.1,0.3,13,86.34615384615414
0.1,0.3,16,73.29947916666694
0.1,0.3,13,62.94133089133232
0.1,0.3,11,75.1523448773456
0.1,0.3,21,49.19259259259378
0.1,0.3,18,58.27021604938395
0.1,0.3,13,63.19157509157605
0.1,0.3,10,85.44833333333366
0.1,0.4,17,58.60016339869374
0.1,0.4,13,73.91987179487238
0.1,0.4,23,55.02620772946885
0.1,0.4,27,37.49814814814942
0.1,0.4,31,37.35456989247491
0.1,0.4,12,62.036574074074906
0.1,0.4,16,67.49201388888952
0.1,0.4,18,47.20802469135899
0.1,0.4,12,69.17916666666737
0.1,0.4,15,67.60060846560931
0.1,0.4,13,76.76773504273561
0.1,0.4,15,67.57283068783191
0.1,0.4,22,34.66666666666753
0.1,0.4,11,82.59267676767733
0.1,0.4,27,71.11847656541653
0.1,0.4,13,70.0019230769235
0.1,0.4,18,56.024691358025144
0.1,0.4,36,37.192084826763136
0.1,0.4,22,58.48143939394008
0.1,0.4,18,76.15760582010644
0.1,0.5,19,77.23040935672572
0.1,0.5,17,70.95016339869328
0.1,0.5,13,67.44273504273572
0.1,0.5,10,81.9275000000004
0.1,0.5,24,33.03854166666812
0.1,0.5,21,54.88994708994805
0.1,0.5,16,83.67743055555569
0.1,0.5,22,54.21098484848614
0.1,0.5,17,40.436601307190024
0.1,0.5,11,73.20934343434399
0.1,0.5,12,132.92685185185272
0.1,0.5,15,61.386296296297324
0.1,0.5,12,65.81296296296372
0.1,0.5,16,63.24570932539789
0.1,0.5,16,69.86944444444593
0.1,0.5,12,68.6340277777786
0.1,0.5,9,87.87231040564413
0.1,0.5,22,51.45265151515245
0.1,0.5,19,61.78029689608735
0.1,0.5,21,60.214237614239295
0.1,0.6,15,71.674074074075
0.1,0.6,10,56.11527777777867
0.1,0.6,33,38.042003367004774
0.1,0.6,10,76.78785714285746
0.1,0.6,27,33.150823045270016
0.1,0.6,20,54.125555555556204
0.1,0.6,22,44.75281385281541
0.1,0.6,27,40.01172839506314
0.1,0.6,12,62.216666666666555
0.1,0.6,18,62.66007495590981
0.1,0.6,22,57.262247474748044
0.1,0.6,13,68.68653846153974
0.1,0.6,15,61.66111111111208
0.1,0.6,22,64.29558080808256
0.1,0.6,12,89.43287037037061
0.1,0.6,14,51.46626984127067
0.1,0.6,21,75.0417044595624
0.1,0.6,29,29.86966338259583
0.1,0.6,26,67.9716880341893
0.1,0.6,13,51.67136752136854
0.1,0.7,13,78.15882173382187
0.1,0.7,25,54.61611111111196
0.1,0.7,22,43.4388888888889
0.1,0.7,15,58.91592592592722
0.1,0.7,21,68.80302343159558
0.1,0.7,18,64.00390211640303
0.1,0.7,13,40.88739316239418
0.1,0.7,16,78.04461805555609
0.1,0.7,12,59.02708333333388
0.1,0.7,16,69.8437500000007
0.1,0.7,12,69.18425925925992
0.1,0.7,35,33.849963924965785
0.1,0.7,38,39.1635756056817
0.1,0.7,13,81.38788156288236
0.1,0.7,18,56.87700617284023
0.1,0.7,31,37.34274193548526
0.1,0.7,16,83.97135416666721
0.1,0.7,11,80.29318181818219
0.1,0.7,22,50.88513708513874
0.1,0.7,13,85.15470085470139
0.1,0.8,38,39.31637426900688
0.1,0.8,30,33.03502645502785
0.1,0.8,35,56.606213151928735
0.1,0.8,13,71.5519230769236
0.1,0.8,23,67.65978260869632
0.1,0.8,23,42.07137681159507
0.1,0.8,19,42.38556808688479
0.1,0.8,15,69.61481481481549
0.1,0.8,12,47.07384259259382
0.1,0.8,12,73.5347222222227
0.1,0.8,24,46.94957010582127
0.1,0.8,10,66.9036111111124
0.1,0.8,19,52.20277777777893
0.1,0.8,23,47.46135265700585
0.1,0.8,12,67.92847222222227
0.1,0.8,13,72.46923076923255
0.1,0.8,16,50.64479166666706
0.1,0.8,14,66.40119047619122
0.1,0.8,13,66.1119658119667
0.1,0.8,26,49.81688034188168
0.1,0.9,17,75.65163398692869
0.1,0.9,18,44.34823633157039
0.1,0.9,16,70.35885416666736
0.1,0.9,13,65.3027777777777
0.1,0.9,12,70.79983465608535
0.1,0.9,18,56.737345679013174
0.1,0.9,16,59.86545138888958
0.1,0.9,14,62.5337301587305
0.1,0.9,14,80.22876984127029
0.1,0.9,18,61.0864197530872
0.1,0.9,22,46.87563131313237
0.1,0.9,11,62.712265512265496
0.1,0.9,21,57.70224867724921
0.1,0.9,22,59.04379181424901
0.1,0.9,15,64.13333333333419
0.1,0.9,18,67.86748236331756
0.1,0.9,20,61.95781565656648
0.1,0.9,14,56.78630952381012
0.1,0.9,21,50.56084656084783
0.1,0.9,17,63.30375816993528
0.1,1.0,31,46.39829749104028
0.1,1.0,24,41.235102513229045
0.1,1.0,24,53.707060185186286
0.1,1.0,22,58.2412878787893
0.1,1.0,13,82.46923076923119
0.1,1.0,11,56.67272727272826
0.1,1.0,20,44.23791666666773
0.1,1.0,20,37.62055555555765
0.1,1.0,15,75.5407407407411
0.1,1.0,37,33.94650034650256
0.1,1.0,12,63.572519841270314
0.1,1.0,15,82.37370370370425
0.1,1.0,26,42.44981684981802
0.1,1.0,17,54.25408496732106
0.1,1.0,17,43.32728758169998
0.1,1.0,25,26.733444444445773
0.1,1.0,30,32.225555555558095
0.1,1.0,33,32.61936026936161
0.1,1.0,29,39.69792008757672
0.1,1.0,15,76.89611111111195
0.2,0.0,32,51.918689903846705
0.2,0.0,18,75.97545432962157
0.2,0.0,13,71.10576923076988
0.2,0.0,44,36.00258838383897
0.2,0.0,25,57.893367521368454
0.2,0.0,19,72.79969431153734
0.2,0.0,40,40.46861111111215
0.2,0.0,24,74.30072751322815
0.2,0.0,37,42.85651470798592
0.2,0.0,24,53.668320105820726
0.2,0.0,16,75.24062500000038
0.2,0.0,26,57.93539612097392
0.2,0.0,18,83.90881834215226
0.2,0.0,24,51.56238425925932
0.2,0.0,17,80.99438502673809
0.2,0.0,26,54.10975509533268
0.2,0.0,30,58.24584757834835
0.2,0.0,21,58.0739297739308
0.2,0.0,34,51.24002810914686
0.2,0.0,22,76.00083792470224
0.2,0.1,19,78.3990921359347
0.2,0.1,27,67.29253989882125
0.2,0.1,27,63.35401234567966
0.2,0.1,34,48.501238059327484
0.2,0.1,18,78.40488215488261
0.2,0.1,36,51.656131291548846
0.2,0.1,15,93.06018518518542
0.2,0.1,24,56.67012836700379
0.2,0.1,18,60.891245791246625
0.2,0.1,19,71.98868952684823
0.2,0.1,45,38.851419753087676
0.2,0.1,22,63.05847902097991
0.2,0.1,34,44.799749356758966
0.2,0.1,14,78.84642857142913
0.2,0.1,17,78.94820261437883
0.2,0.1,19,83.4783850652276
0.2,0.1,17,78.6918300653598
0.2,0.1,26,60.38017260517266
0.2,0.1,23,55.469158981115804
0.2,0.1,26,68.26048534798625
0.2,0.2,47,31.2483236621549
0.2,0.2,23,78.79649758454133
0.2,0.2,27,56.18240740740877
0.2,0.2,41,44.06165311653228
0.2,0.2,19,79.717950178477
0.2,0.2,19,81.81213450292441
0.2,0.2,17,84.40964052287616
0.2,0.2,17,74.34428104575225
0.2,0.2,19,76.56612174375351
0.2,0.2,18,67.93364197530985
0.2,0.2,26,47.18440170940292
0.2,0.2,18,68.76296296296366
0.2,0.2,17,78.45598633392754
0.2,0.2,23,50.45055994729971
0.2,0.2,18,86.60709876543243
0.2,0.2,18,67.43717732884453
0.2,0.2,23,66.154382332644
0.2,0.2,21,76.06972934472985
0.2,0.2,21,75.74832112332199
0.2,0.2,18,82.51314102564147
0.2,0.3,22,82.24673520923552
0.2,0.3,18,67.17098765432175
0.2,0.3,15,76.40000000000074
0.2,0.3,15,98.00000000000006
0.2,0.3,17,71.51708259061293
0.2,0.3,15,84.43370370370418
0.2,0.3,21,80.29494579494623
0.2,0.3,19,72.3941938178783
0.2,0.3,40,43.905193001444545
0.2,0.3,39,45.8535229016013
0.2,0.3,27,69.01739260306616
0.2,0.3,16,84.7888888888892
0.2,0.3,18,73.17573922990647
0.2,0.3,27,50.256600189934595
0.2,0.3,26,50.03867521367684
0.2,0.3,24,71.91299730362344
0.2,0.3,20,66.8163888888891
0.2,0.3,23,73.67460981047994
0.2,0.3,13,83.78803418803463
0.2,0.3,19,67.09073631047386
0.2,0.4,15,73.82000000000059
0.2,0.4,22,63.909297520662015
0.2,0.4,23,65.69759081498385
0.2,0.4,20,72.56976010101056
0.2,0.4,16,70.78014520202048
0.2,0.4,25,64.8266837606839
0.2,0.4,22,69.08316115702563
0.2,0.4,22,68.6396464646477
0.2,0.4,18,84.93172737756119
0.2,0.4,19,71.05491759702387
0.2,0.4,23,53.000318401406076
0.2,0.4,15,80.93129629629696
0.2,0.4,19,29.36052631579106
0.2,0.4,23,39.60495169082276
0.2,0.4,15,65.77912457912545
0.2,0.4,15,87.3564814814815
0.2,0.4,24,51.94317129629758
0.2,0.4,27,62.61880550140901
0.2,0.4,29,58.428639846743735
0.2,0.4,27,66.73657011712622
0.2,0.5,20,60.49722222222349
0.2,0.5,23,63.29722222222303
0.2,0.5,22,68.3502525252527
0.2,0.5,18,82.74242794242835
0.2,0.5,31,55.1902595612276
0.2,0.5,28,53.919841269841406
0.2,0.5,12,84.84375000000034
0.2,0.5,26,52.86816239316265
0.2,0.5,31,53.14618419215352
0.2,0.5,28,50.99556623931824
0.2,0.5,26,54.69013209013238
0.2,0.5,28,63.49277454571807
0.2,0.5,21,71.55020931449506
0.2,0.5,25,38.11684848484983
0.2,0.5,28,49.70899170274266
0.2,0.5,20,68.11615079365154
0.2,0.5,30,45.17958754208846
0.2,0.5,19,78.71725146198919
0.2,0.5,26,65.22091775745785
0.2,0.5,19,79.20250626566451
0.2,0.6,21,78.99897959183774
0.2,0.6,26,62.07702991453069
0.2,0.6,22,54.331898530763084
0.2,0.6,24,45.78745791245881
0.2,0.6,24,55.81565656565768
0.2,0.6,15,84.86466329966407
0.2,0.6,26,54.76505588428789
0.2,0.6,28,42.72099567099694
0.2,0.6,18,87.719622507123
0.2,0.6,34,48.00058446455664
0.2,0.6,21,57.77873977874079
0.2,0.6,30,52.04173585673728
0.2,0.6,30,53.745920745922994
0.2,0.6,34,40.562366510896496
0.2,0.6,17,80.50432378079505
0.2,0.6,21,80.60160619803526
0.2,0.6,19,77.53312769102332
0.2,0.6,17,67.12042483660156
0.2,0.6,19,84.16431609326382
0.2,0.6,26,59.127007501047316
0.2,0.7,20,84.1424435286942
0.2,0.7,16,83.25670770202073
0.2,0.7,20,54.04258838383871
0.2,0.7,18,64.93351139601194
0.2,0.7,20,62.9688888888888
0.2,0.7,16,79.51336805555613
0.2,0.7,34,51.951098901100124
0.2,0.7,22,59.75869799392596
0.2,0.7,33,53.022558922559234
0.2,0.7,41,40.8722606094996
0.2,0.7,20,70.66403679653786
0.2,0.7,17,76.35827391562668
0.2,0.7,18,81.9904320987658
0.2,0.7,26,64.28697274947356
0.2,0.7,16,84.28188131313175
0.2,0.7,18,73.6803451178456
0.2,0.7,26,47.90444832944971
0.2,0.7,14,90.09920634920658
0.2,0.7,18,75.4460113960111
0.2,0.7,16,85.60801282051325
0.2,0.8,19,65.75453216374329
0.2,0.8,23,72.58652917131204
0.2,0.8,18,76.52532375032398
0.2,0.8,14,82.99576118326168
0.2,0.8,18,77.8676163342837
0.2,0.8,32,42.74671474359093
0.2,0.8,34,48.32702462226535
0.2,0.8,28,44.01398809524018
0.2,0.8,26,63.816697191697536
0.2,0.8,13,86.9138888888891
0.2,0.8,31,46.62051971326268
0.2,0.8,22,77.0248694348459
0.2,0.8,29,56.996345804569
0.2,0.8,17,33.456837493823
0.2,0.8,14,67.76473665223743
0.2,0.8,17,87.3331699346406
0.2,0.8,27,58.183414630637984
0.2,0.8,25,54.88484848484992
0.2,0.8,27,74.9832748932749
0.2,0.8,19,56.343247837583
0.2,0.9,17,64.47962184874098
0.2,0.9,43,33.678400281889246
0.2,0.9,17,60.766830065360956
0.2,0.9,13,92.16159673659705
0.2,0.9,18,77.16185034101757
0.2,0.9,24,59.34382770007866
0.2,0.9,24,70.65219907407523
0.2,0.9,19,63.59005847953304
0.2,0.9,14,71.08829365079427
0.2,0.9,15,67.67113756613843
0.2,0.9,21,70.49915824915924
0.2,0.9,18,86.16975308641955
0.2,0.9,16,91.4556833791212
0.2,0.9,27,51.93381032547844
0.2,0.9,19,82.3302631578952
0.2,0.9,21,64.29333814333901
0.2,0.9,41,42.9622822299666
0.2,0.9,26,56.15673076923152
0.2,0.9,20,70.06611111111202
0.2,0.9,42,40.008730158731495
0.2,1.0,34,46.23195701357602
0.2,1.0,25,62.37677034077111
0.2,1.0,21,81.4054610733192
0.2,1.0,23,62.4969367588942
0.2,1.0,13,48.69543512043643
0.2,1.0,39,36.089834239835334
0.2,1.0,18,75.47438271604996
0.2,1.0,15,92.42851851851874
0.2,1.0,31,41.183223944516016
0.2,1.0,18,77.66028338945101
0.2,1.0,26,57.280662393163475
0.2,1.0,32,42.27858573718074
0.2,1.0,25,59.2350707070717
0.2,1.0,14,85.74305555555587
0.2,1.0,21,82.97770655270719
0.2,1.0,18,85.02668889752272
0.2,1.0,20,67.91781565656711
0.2,1.0,21,51.832956857957825
0.2,1.0,22,52.35386822773358
0.2,1.0,19,73.805555555556
0.3,0.0,30,74.46895224171615
0.3,0.0,27,91.9094892277908
0.3,0.0,24,85.2880718954254
0.3,0.0,30,63.64550653594883
0.3,0.0,40,67.85934776688539
0.3,0.0,29,59.45234587483146
0.3,0.0,28,65.94278127917894
0.3,0.0,30,73.59851851851899
0.3,0.0,28,70.50852591036455
0.3,0.0,23,73.02782750781536
0.3,0.0,33,52.317691622105045
0.3,0.0,26,69.07013574660684
0.3,0.0,25,73.59135947712524
0.3,0.0,19,82.28069315445575
0.3,0.0,19,74.78172514620023
0.3,0.0,29,57.693199233717046
0.3,0.0,30,64.83592035644764
0.3,0.0,24,73.43266612200497
0.3,0.0,26,70.89107591754718
0.3,0.0,23,79.87384910485967
0.3,0.1,22,75.06590909091018
0.3,0.1,42,50.14296853244367
0.3,0.1,22,77.62329174093901
0.3,0.1,20,89.49093137254974
0.3,0.1,26,93.76356209150433
0.3,0.1,30,63.164602396514596
0.3,0.1,21,82.57584811702498
0.3,0.1,19,78.89926900584835
0.3,0.1,24,62.963453159042764
0.3,0.1,26,73.5964160839176
0.3,0.1,24,45.31851851851969
0.3,0.1,25,66.30211111111157
0.3,0.1,33,61.49138078410606
0.3,0.1,24,77.86889297385683
0.3,0.1,25,77.57910457516407
0.3,0.1,29,55.371670047330156
0.3,0.1,26,74.24785840042256
0.3,0.1,26,64.36402086475702
0.3,0.1,27,83.1575020066509
0.3,0.1,44,40.66915849673337
0.3,0.2,26,83.03140165647945
0.3,0.2,29,70.74971264367902
0.3,0.2,21,79.8918611889206
0.3,0.2,28,64.12517230576597
0.3,0.2,27,78.45523576552199
0.3,0.2,19,70.523638042476
0.3,0.2,19,89.02649638802954
0.3,0.2,25,49.73244359193007
0.3,0.2,24,78.66987336601318
0.3,0.2,28,73.9175748808299
0.3,0.2,26,78.26206404964195
0.3,0.2,23,83.75388604717261
0.3,0.2,22,80.43853980986434
0.3,0.2,29,58.62517719335015
0.3,0.2,29,65.35680022542995
0.3,0.2,20,88.78798202614439
0.3,0.2,23,82.60440466041521
0.3,0.2,23,84.40259306621259
0.3,0.2,24,73.00514705882419
0.3,0.2,30,66.18416122004425
0.3,0.3,25,82.71063089095354
0.3,0.3,27,74.2749213265559
0.3,0.3,27,54.61810699588591
0.3,0.3,26,78.23638068587798
0.3,0.3,26,67.78868315207379
0.3,0.3,27,62.56049382716128
0.3,0.3,25,85.04550459482074
0.3,0.3,22,78.93430629827719
0.3,0.3,28,68.01006652661184
0.3,0.3,28,79.29537063178407
0.3,0.3,31,61.4854977418253
0.3,0.3,21,65.31914098973023
0.3,0.3,32,66.31417618034142
0.3,0.3,27,68.01152263374601
0.3,0.3,22,81.64731134878281
0.3,0.3,25,87.02240935672548
0.3,0.3,22,87.2579611908565
0.3,0.3,27,65.21114073309646
0.3,0.3,33,49.09153792830395
0.3,0.3,24,75.58020833333391
0.3,0.4,25,80.5711895424843
0.3,0.4,36,47.17881585195383
0.3,0.4,20,85.2425980392162
0.3,0.4,23,72.22810457516417
0.3,0.4,31,57.290053763441676
0.3,0.4,27,71.04043209876605
0.3,0.4,20,89.31904841761266
0.3,0.4,27,45.88117283950715
0.3,0.4,26,70.20235042735096
0.3,0.4,24,76.10895288671034
0.3,0.4,25,78.4988823529416
0.3,0.4,32,65.48788807189663
0.3,0.4,23,90.96355498721186
0.3,0.4,23,86.83083823155549
0.3,0.4,37,65.49767968601385
0.3,0.4,25,71.92746405228858
0.3,0.4,31,52.17844718532671
0.3,0.4,26,70.29209104019566
0.3,0.4,36,46.249874106563944
0.3,0.4,45,46.978148148149224
0.3,0.5,24,66.96759259259272
0.3,0.5,37,47.166379614909
0.3,0.5,33,61.677414495835905
0.3,0.5,24,78.17615740740793
0.3,0.5,22,74.86770647653071
0.3,0.5,18,87.50601851851887
0.3,0.5,24,71.76588371459685
0.3,0.5,22,83.15871212121266
0.3,0.5,19,74.91161850705296
0.3,0.5,22,79.14112174375376
0.3,0.5,20,60.62819444444538
0.3,0.5,23,78.29267996290814
0.3,0.5,20,89.27200980392183
0.3,0.5,37,61.16416501641083
0.3,0.5,34,58.55115820838247
0.3,0.5,30,42.42179337232118
0.3,0.5,21,83.87334267040184
0.3,0.5,35,57.378828197946646
